;; -*- coding: utf-8-mcs-er -*-
C1-4421	&I-C1-4421;	一
C1-5040	&I-C1-5040;	⿰口因
C1-5041	&I-C1-5041;	⿰口米
C1-5042	&I-C1-5042;	⿱口吅
C1-5043	&I-C1-5043;	⿰口共
C1-5044	&I-C1-5044;	⿰口合
C1-5045	&I-C1-5045;	⿰口各
C1-5046	&I-C1-5046;	⿸尺只
C1-5047	&I-C1-5047;	⿰口自
C1-5048	&I-C1-5048;	⿰口休
C1-5049	&I-C1-5049;	⿰口羊
C1-504A	&I-C1-504A;	⿰口列
C1-504B	&I-C1-504B;	⿰口伊
C1-504C	囿	⿴囗有
C1-504D	&C1-504D;	&C1-504D;
C1-504E	&I-C1-504E;	⿱刑土
C1-504F	&I-C1-504F;	⿰&GT-K00199;艮
C1-5050	&I-C1-5050;	⿰&GT-K00199;亘
C1-5051	&I-C1-5051;	⿰&GT-K00199;后
C1-5052	&I-C1-5052;	⿰&GT-K00199;成
C1-5053	&I-C1-5053;	⿰&GT-K00199;夸
C1-5054	&I-C1-5054;	⿰&GT-K00199;亥
C1-5055	奕	⿱亦大
C1-5056	&MJ009493;	⿱&C5-2230;大
C1-5057	&I-C1-5057;	⿱&CDP-8BE9;天
C1-5058	&I-C1-5058;	⿱大圭
C1-5059	&C1-5059;	⿱&CDP-8CAF;大
C1-505A	&C1-505A;	⿱𦍌女
C1-505B	&I-C1-505B;	⿰女并
C1-505C	&C1-505C;	⿱&C1-4839;女
C1-505D	姣	⿰女交
C1-505E	&C1-505E;	⿰女夷
C1-505F	&C1-505F;	⿰女圭
C1-5060	&C1-5060;	⿰女&AJ1-04061;
C1-5061	&C1-5061;	⿰女至
C1-5062	&C1-5062;	⿰女兆
C1-5063	姦	⿱女⿰女女
C1-5064	&AJ1-01174;	⿵戌女
C1-5065	&C1-5065;	⿰女因
C1-5066	&I-C1-5066;	⿰子亥
C1-5067	&I-C1-5067;	⿱宀亘
C1-5068	&I-C1-5068;	⿱宀臣
C1-5069	&I-C1-5069;	⿱宀至
C1-506A	&I-C1-506A;	⿱宀各
C1-506B	宥	⿱宀有
C1-506C	&I-C1-506C;	⿰圭寸
C1-506D	&C1-506D;	⿸尸米
C1-506E	&I-C1-506E;	⿸尸并
C1-506F	&C1-506F;	⿸尸死
C1-5070	&I-C1-5070;	⿸尸至
C1-5071	&C1-5071;	⿰山&C1-4779;
C1-5072	&I-C1-5072;	⿰山同
C1-5073	&I-C1-5073;	⿱共巳
C1-5074	&I-C1-5074;	⿱&CDP-8BEC;巾
C1-5075	&I-C1-5075;	⿰𠂤巾
C1-5076	帟	⿱亦巾
C1-5077	&I-C1-5077;	⿻山𢆶
C1-5078	&I-C1-5078;	⿸广羊
C1-5079	&I-C1-5079;	⿸广&CDP-8C46;
C1-507A	&I-C1-507A;	⿺廴聿
C1-507B	&I-C1-507B;	⿱亦廾
C1-507C	&I-C1-507C;	⿰弓耳
C1-507D	彥	⿱文&CDP-8D5A;
C1-507E	&I-C1-507E;	⿰彳艮
C1-5121	&C1-5121;	⿰彳&C1-4779;
C1-5122	&I-C1-5122;	⿰彳回
C1-5123	&I-C1-5123;	⿰彳聿
C1-5124	&I-C1-5124;	⿰彳旬
C1-5125	&I-C1-5125;	⿰彳&CDP-8B7B;
C1-5126	&I-C1-5126;	⿰彳羊
C1-5127	&I-C1-5127;	⿱奴心
C1-5128	&I-C1-5128;	⿱田心
C1-5129	&I-C1-5129;	⿱台心
C1-512A	&I-C1-512A;	⿳⺈&AJ1-15391;心
C1-512B	&I-C1-512B;	⿱乍心
C1-512C	&I-C1-512C;	⿱夗心
C1-512D	&I-C1-512D;	⿰忄光
C1-512E	&I-C1-512E;	⿰忄合
C1-512F	&I-C1-512F;	⿰忄艮
C1-5130	&MJ011537;	⿰忄灰
C1-5131	&I-C1-5131;	⿰忄亙
C1-5132	&C1-5132;	⿰忄&C1-4779;
C1-5133	&C1-5133;	⿰忄&C1-485F;
C1-5134	&I-C1-5134;	⿰忄同
C1-5135	&I-C1-5135;	⿰忄各
C1-5136	&I-C1-5136;	⿰忄血
C1-5137	&I-C1-5137;	⿸戶𠕁
C1-5138	&I-C1-5138;	⿰龵&CDP-8CE7;
C1-5139	挖	⿰扌穵
C1-513A	&I-C1-513A;	⿰扌安
C1-513B	&I-C1-513B;	⿰扌并
C1-513C	&I-C1-513C;	⿰扌式
C1-513D	&C1-513D;	⿰扌&C1-4779;
C1-513E	&I-C1-513E;	⿰扌吉
C1-513F	&I-C1-513F;	⿰扌曳
C1-5140	&C1-5140;	⿰扌旨
C1-5141	&I-C1-5141;	⿰扌共
C1-5142	&I-C1-5142;	⿰扌考
C1-5143	&I-C1-5143;	⿰扌丞
C1-5144	&I-C1-5144;	⿰扌舌
C1-5145	&I-C1-5145;	⿰扌合
C1-5146	&AJ1-19388;	⿰扌&MJ007267;
C1-5147	&I-C1-5147;	⿰扌兆
C1-5148	&I-C1-5148;	⿰扌圭
C1-5149	&I-C1-5149;	⿰正攵
C1-514A	&I-C1-514A;	⿰古攵
C1-514B	&I-C1-514B;	⿰石斤
C1-514C	施	⿸⿰方𠂉也
C1-514D	既	⿰&CDP-8B7C;旡
C1-514E	&I-C1-514E;	⿱&CDP-8BE9;日
C1-514F	&I-C1-514F;	⿰日召
C1-5150	映	⿰日央
C1-5151	&I-C1-5151;	⿰日未
C1-5152	&I-C1-5152;	⿱日𤴓
C1-5153	&I-C1-5153;	⿱日生
C1-5154	&I-C1-5154;	⿰日乍
C1-5155	&I-C1-5155;	⿱日立
C1-5156	昤	⿰日&GT-K01023;
C1-5157	&I-C1-5157;	⿱曰匃
C1-5158	&I-C1-5158;	⿰木市
C1-5159	染	⿱氿木
C1-515A	&I-C1-515A;	⿰木主
C1-515B	&AJ1-02378;	⿱矛木
C1-515C	某	⿱甘木
C1-515D	&I-C1-515D;	柬
C1-515E	架	⿱加木
C1-515F	&I-C1-515F;	⿰木古
C1-5160	&I-C1-5160;	⿰木冊
C1-5161	&I-C1-5161;	⿰木匛
C1-5162	&I-C1-5162;	⿰木可
C1-5163	&I-C1-5163;	⿰木丙
C1-5164	&I-C1-5164;	⿰木甘
C1-5165	&I-C1-5165;	⿰木叧
C1-5166	&I-C1-5166;	⿰木由
C1-5167	查	⿱木旦
C1-5168	&I-C1-5168;	⿰木句
C1-5169	&I-C1-5169;	⿰木白
C1-516A	&I-C1-516A;	⿰木乍
C1-516B	&I-C1-516B;	⿰木卯
C1-516C	&I-C1-516C;	⿰木&MJ010943;
C1-516D	&I-C1-516D;	⿰木甲
C1-516E	&I-C1-516E;	⿰木&JX1-764F;
C1-516F	柝	⿰木&C1-4658;
C1-5170	柒	⿱氵⿰七木
C1-5171	&I-C1-5171;	⿱不正
C1-5172	殃	⿰歹央
C1-5173	&I-C1-5173;	⿰歹台
C1-5174	&I-C1-5174;	⿰&CDP-8CE4;殳
C1-5175	&I-C1-5175;	⿱龶母
C1-5176	毗	⿰田比
C1-5177	&I-C1-5177;	⿹气弗
C1-5178	&I-C1-5178;	⿱白水
C1-5179	&I-C1-5179;	⿰氵羊
C1-517A	&C1-517A;	⿰氵&C1-477C;
C1-517B	&I-C1-517B;	⿰氵共
C1-517C	&MJ015329;	⿰氵&AJ1-17246;
C1-517D	&I-C1-517D;	⿰氵聿
C1-517E	&I-C1-517E;	⿰氵列
C1-5221	洱	⿰氵耳
C1-5222	&I-C1-5222;	⿰氵同
C1-5223	&I-C1-5223;	⿰氵先
C1-5224	&I-C1-5224;	⿰氵舌
C1-5225	&I-C1-5225;	⿰氵合
C1-5226	&I-C1-5226;	⿰氵𠂢
C1-5227	&I-C1-5227;	⿰氵匈
C1-5228	&I-C1-5228;	⿰氵各
C1-5229	&I-C1-5229;	⿱石水
C1-522A	&I-C1-522A;	⿰氵亘
C1-522B	&C1-522B;	⿰氵有
C1-522C	&I-C1-522C;	⿰氵光
C1-522D	&I-C1-522D;	⿰氵曳
C1-522E	&I-C1-522E;	⿰氵兆
C1-522F	&I-C1-522F;	⿰氵旬
C1-5230	&I-C1-5230;	⿰氵自
C1-5231	&I-C1-5231;	⿰氵血
C1-5232	炫	⿰火玄
C1-5233	&I-C1-5233;	為
C1-5234	炳	⿰火丙
C1-5235	&HD-JT-B512;	⿰火巨
C1-5236	炯	⿰火冋
C1-5237	&AJ1-02936;	⿱山&CDP-8D7D;
C1-5238	炸	⿰火乍
C1-5239	&AJ1-05559;	⿰火包
C1-523A	炤	⿰火召
C1-523B	&I-C1-523B;	⿳爫一友
C1-523C	&I-C1-523C;	⿰牜生
C1-523D	&I-C1-523D;	⿰牜古
C1-523E	&I-C1-523E;	⿰牜&JX1-764F;
C1-523F	&I-C1-523F;	⿰犭守
C1-5240	&I-C1-5240;	⿰犭艮
C1-5241	&I-C1-5241;	⿰犭交
C1-5242	&I-C1-5242;	⿰𤣩占
C1-5243	&I-C1-5243;	⿰𤣩冊
C1-5244	&I-C1-5244;	⿰𤣩皮
C1-5245	玲	⿰𤣩&GT-K01023;
C1-5246	&I-C1-5246;	⿰𤣩㐱
C1-5247	&I-C1-5247;	⿰𤣩白
C1-5248	&I-C1-5248;	⿰𤣩代
C1-5249	&AJ1-02585;	⿱&CDP-88C8;&MJ007817;
C1-524A	&I-C1-524A;	⿱不用
C1-524B	&I-C1-524B;	⿳田一&CDP-8CC6;
C1-524C	&I-C1-524C;	⿱田介
C1-524D	&I-C1-524D;	⿰田犬
C1-524E	&I-C1-524E;	⿰田攵
C1-524F	&I-C1-524F;	⿸疒殳
C1-5250	&I-C1-5250;	⿸疒巴
C1-5251	&I-C1-5251;	⿸疒介
C1-5252	疢	⿸疒火
C1-5253	&I-C1-5253;	⿸疒尤
C1-5254	&I-C1-5254;	⿱癶天
C1-5255	皆	⿱比白
C1-5256	&I-C1-5256;	⿱白王
C1-5257	&I-C1-5257;	⿰白反
C1-5258	盈	⿱&GT-07202;皿
C1-5259	盆	⿱&MJ007455;皿
C1-525A	&I-C1-525A;	⿱不皿
C1-525B	&I-C1-525B;	⿱中皿
C1-525C	&I-C1-525C;	⿱少目
C1-525D	&I-C1-525D;	⿰目屯
C1-525E	&I-C1-525E;	⿰木目
C1-525F	&I-C1-525F;	⿸𠃜目
C1-5260	&I-C1-5260;	⿱龵目
C1-5261	&I-C1-5261;	⿸𠂆𥃭
C1-5262	&I-C1-5262;	⿰目&MJ007455;
C1-5263	&I-C1-5263;	⿰目少
C1-5264	&I-C1-5264;	⿰矛&AJ1-02067;
C1-5265	&I-C1-5265;	⿰石少
C1-5266	&I-C1-5266;	⿰石开
C1-5267	砌	⿰石切
C1-5268	&I-C1-5268;	⿰石欠
C1-5269	&I-C1-5269;	⿰⺭天
C1-526A	&I-C1-526A;	⿰⺭止
C1-526B	&I-C1-526B;	⿰⺭斤
C1-526C	&I-C1-526C;	⿰⺭氏
C1-526D	&I-C1-526D;	禹
C1-526E	&I-C1-526E;	&AJ1-05903;
C1-526F	科	⿰禾斗
C1-5270	&I-C1-5270;	⿰禾少
C1-5271	秋	⿰禾火
C1-5272	穿	⿱穴牙
C1-5273	突	⿱穴犬
C1-5274	&I-C1-5274;	⿱竹干
C1-5275	&I-C1-5275;	⿱竹于
C1-5276	&I-C1-5276;	⿰米子
C1-5277	紂	⿰糸寸
C1-5278	紅	⿰糸工
C1-5279	&AJ1-01604;	⿰糸己
C1-527A	紉	⿰糸刃
C1-527B	紇	⿰糸乞
C1-527C	&AJ1-03839;	⿰糸勺
C1-527D	紆	⿰糸于
C1-527E	缸	⿰缶工
C1-5321	美	⿱𦍌大
C1-5322	&C1-5322;	⿱羽廾
C1-5323	&I-C1-5323;	⿰而寸
C1-5324	耍	⿱而女
C1-5325	&I-C1-5325;	⿱山而
C1-5326	&I-C1-5326;	⿰耳⻏
C1-5327	&MJ020994;	⿰⺼半
C1-5328	胥	⿱疋⺼
C1-5329	胚	⿰⺼丕
C1-532A	胃	⿱田⺼
C1-532B	胄	⿱由⺼
C1-532C	背	⿱北⺼
C1-532D	胡	⿰古月
C1-532E	胛	⿰⺼甲
C1-532F	胎	⿰⺼台
C1-5330	&C1-5330;	⿰⺼包
C1-5331	胤	⿲丿⿱幺⺼乚
C1-5332	&AJ1-06240;	⿰⺼&JX1-764F;
C1-5333	&I-C1-5333;	⿰至攵
C1-5334	&I-C1-5334;	⿰舟山
C1-5335	&C1-5335;	⿱⺿宁
C1-5336	&GT-40197;	⿱⺿氾
C1-5337	&C1-5337;	⿱⺿矛
C1-5338	&C1-5338;	⿱⺿巨
C1-5339	&GT-40031;	⿱⺿可
C1-533A	&GT-40074;	⿱⺿古
C1-533B	&C1-533B;	⿱⺿加
C1-533C	&GT-40124;	⿱⺿右
C1-533D	&C1-533D;	⿱⺿戊
C1-533E	&C1-533E;	⿱⺿末
C1-533F	&C1-533F;	⿱⺿冉
C1-5340	&GT-40205;	⿱⺿田
C1-5341	&MJ021701;	⿱⺿央
C1-5342	&C1-5342;	⿱⺿出
C1-5343	&C1-5343;	⿱⺿目
C1-5344	&GT-40162;	⿱⺿台
C1-5345	&MJ021636;	⿱⺿夗
C1-5346	&C1-5346;	⿱⺿包
C1-5347	&C1-5347;	⿱⺿&GT-K01023;
C1-5348	&HD-KS-344660;	⿱⺿句
C1-5349	&C1-5349;	⿱⺿本
C1-534A	&C1-534A;	⿱⺿卯
C1-534B	&C1-534B;	⿸虍&CDP-8DC1;
C1-534C	&I-C1-534C;	⿰虫工
C1-534D	&GT-44364;	⿰虫&MJ006463;
C1-534E	&I-C1-534E;	⿺兀虫
C1-534F	&I-C1-534F;	⿴行氵
C1-5350	&I-C1-5350;	⿰⻂彡
C1-5351	&AJ1-03905;	⿱&MJ024197;女
C1-5352	&I-C1-5352;	⿰角力
C1-5353	&I-C1-5353;	⿰言十
C1-5354	&I-C1-5354;	⿰言丁
C1-5355	&I-C1-5355;	⿰言卜
C1-5356	&I-C1-5356;	⿱⺊貝
C1-5357	&I-C1-5357;	⿱⺈貝
C1-5358	&I-C1-5358;	⿺走卜
C1-5359	&C1-5359;	⿺走&GT-K00068;
C1-535A	&C1-535A;	⿰𧾷&C1-442C;
C1-535B	&I-C1-535B;	⿱冖車
C1-535C	&I-C1-535C;	⿰車九
C1-535D	&C1-535D;	⿺⻎朮
C1-535E	&C1-535E;	⿺⻎加
C1-535F	&C1-535F;	⿺⻎召
C1-5360	&C1-5360;	⿺⻎由
C1-5361	&C1-5361;	⿺⻎冋
C1-5362	&C1-5362;	⿺⻎失
C1-5363	&C1-5363;	⿺⻎白
C1-5364	&C1-5364;	⿺⻎㐌
C1-5365	&C1-5365;	⿺⻎台
C1-5366	&I-C1-5366;	⿰交⻏
C1-5367	&I-C1-5367;	⿰&CDP-8C42;⻏
C1-5368	郁	⿰有⻏
C1-5369	&I-C1-5369;	⿰合⻏
C1-536A	&MJ026435;	⿱丷酉
C1-536B	酊	⿰酉丁
C1-536C	&I-C1-536C;	重
C1-536D	&I-C1-536D;	⿵門一
C1-536E	&I-C1-536E;	⿰⻖艮
C1-536F	&I-C1-536F;	⿰⻖⿺𠃊丙
C1-5370	&I-C1-5370;	⿰⻖百
C1-5371	&MJ027575;	⿰⻖夅
C1-5372	&I-C1-5372;	面
C1-5373	&I-C1-5373;	革
C1-5374	韋	韋
C1-5375	&I-C1-5375;	韭
C1-5376	&I-C1-5376;	音
C1-5377	&I-C1-5377;	頁
C1-5378	風	風
C1-5379	&I-C1-5379;	飛
C1-537A	&I-C1-537A;	⿱&CDP-8AFC;艮
C1-537B	&I-C1-537B;	首
C1-537C	&I-C1-537C;	⿱禾日
C1-537D	&I-C1-537D;	乘
C1-537E	亳	⿱⿳亠口冖乇
C1-5421	&I-C1-5421;	⿰⺅官
C1-5422	&I-C1-5422;	⿰⺅咅
C1-5423	倣	⿰⺅放
C1-5424	&I-C1-5424;	⿰⺅府
C1-5425	&I-C1-5425;	⿰⺅卷
C1-5426	倥	⿰⺅空
C1-5427	&I-C1-5427;	⿰⺅奉
C1-5428	&MJ006863;	⿰⺅青
C1-5429	倖	⿰⺅幸
C1-542A	倆	⿰⺅兩
C1-542B	&I-C1-542B;	⿰⺅直
C1-542C	&I-C1-542C;	⿰⺅昔
C1-542D	&I-C1-542D;	⿰⺅奇
C1-542E	&I-C1-542E;	⿰⺅到
C1-542F	&I-C1-542F;	⿰⺅門
C1-5430	&AJ1-01334;	⿰⺅奄
C1-5431	&I-C1-5431;	⿰⺅長
C1-5432	&I-C1-5432;	⿰⺅屈
C1-5433	&I-C1-5433;	⿰⺅居
C1-5434	&I-C1-5434;	⿰⺅具
C1-5435	&I-C1-5435;	⿰⺅昌
C1-5436	&I-C1-5436;	⿰⺅固
C1-5437	候	⿰⺅⿰丨&CDP-8BC7;
C1-5438	&I-C1-5438;	⿰⺅尚
C1-5439	&I-C1-5439;	⿰⺅非
C1-543A	&I-C1-543A;	⿰&CDP-8B7A;&CDP-8CDD;
C1-543B	倭	⿰⺅女
C1-543C	&I-C1-543C;	⿰⺅兒
C1-543D	&I-C1-543D;	⿰⺅卑
C1-543E	&I-C1-543E;	⿰⺅侖
C1-543F	&I-C1-543F;	⿸⿱&CDP-8AFC;&CDP-89CE;口
C1-5440	&I-C1-5440;	⿱䒑&CDP-8CDE;
C1-5441	&I-C1-5441;	⿱冖兔
C1-5442	&I-C1-5442;	⿳冖日六
C1-5443	&MJ007342;	⿱冖豖
C1-5444	&I-C1-5444;	⿰冫東
C1-5445	&MJ007395;	⿰冫&C2-2623;
C1-5446	&I-C1-5446;	⿰冫隹
C1-5447	&I-C1-5447;	⿰冫周
C1-5448	&I-C1-5448;	⿰咅刂
C1-5449	&AJ1-17314;	⿰宛刂
C1-544A	&I-C1-544A;	⿰易刂
C1-544B	&I-C1-544B;	⿰岡刂
C1-544C	&I-C1-544C;	⿰彔刂
C1-544D	&I-C1-544D;	⿷匚非
C1-544E	&I-C1-544E;	⿰&CDP-8D41;即
C1-544F	&I-C1-544F;	⿸厂&CDP-8BC4;
C1-5450	&I-C1-5450;	⿸厂昔
C1-5451	&I-C1-5451;	⿱&CDP-8CCD;又
C1-5452	&MJ008280;	⿰口&MJ020928;
C1-5453	&I-C1-5453;	⿸广&CDP-8CC1;
C1-5454	&I-C1-5454;	⿰口言
C1-5455	&C1-5455;	⿰口&MJ020960;
C1-5456	&I-C1-5456;	⿰口亨
C1-5457	哥	⿱可可
C1-5458	&I-C1-5458;	⿱折口
C1-5459	&MJ008313;	⿰口&C3-2546;
C1-545A	&I-C1-545A;	⿰口甫
C1-545B	&I-C1-545B;	⿰口吾
C1-545C	&I-C1-545C;	⿰口里
C1-545D	&I-C1-545D;	⿱吅犬
C1-545E	&I-C1-545E;	⿱口貝
C1-545F	唉	⿰口矣
C1-5460	哮	⿰口孝
C1-5461	&I-C1-5461;	⿰口那
C1-5462	&I-C1-5462;	⿰口我
C1-5463	&I-C1-5463;	⿰口即
C1-5464	&I-C1-5464;	⿸辰口
C1-5465	&I-C1-5465;	⿰口更
C1-5466	&I-C1-5466;	⿰口希
C1-5467	&I-C1-5467;	⿴囗甫
C1-5468	&I-C1-5468;	⿴囗吾
C1-5469	&I-C1-5469;	⿰&GT-K00199;更
C1-546A	&I-C1-546A;	⿰&GT-K00199;甫
C1-546B	&I-C1-546B;	⿰&GT-K00199;里
C1-546C	埃	⿰&GT-K00199;矣
C1-546D	&C1-546D;	⿰&GT-K00199;&MJ020960;
C1-546E	&MJ009419;	⿱𦣻夂
C1-546F	&I-C1-546F;	⿱大镸
C1-5470	&C1-5470;	⿱壯大
C1-5471	&C1-5471;	⿱&CDP-8CC5;大
C1-5472	&AJ1-04575;	⿱沙女
C1-5473	娘	⿰女良
C1-5474	&I-C1-5474;	⿰女那
C1-5475	&C1-5475;	⿰女肙
C1-5476	&C1-5476;	⿰女吳
C1-5477	娓	⿰女尾
C1-5478	&C1-5478;	⿰女𦣞
C1-5479	&C1-5479;	⿰女辰
C1-547A	&C1-547A;	⿰女弟
C1-547B	&MJ009734;	⿰女免
C1-547C	&C1-547C;	⿰女我
C1-547D	&C1-547D;	⿰女里
C1-547E	&C1-547E;	⿰女甹
C1-5521	&C1-5521;	⿰子&C1-4B37;
C1-5522	&C1-5522;	⿺尾子
C1-5523	&I-C1-5523;	⿱宀辛
C1-5524	&C1-5524;	⿱&CDP-8BF6;口
C1-5525	&MJ010165;	⿱宀豕
C1-5526	宴	⿱宀妟
C1-5527	&I-C1-5527;	⿰宀呂
C1-5528	&AJ1-02452;	⿱宀&MJ020928;
C1-5529	&I-C1-5529;	⿱宀谷
C1-552A	&I-C1-552A;	⿱宀辰
C1-552B	&I-C1-552B;	⿰身寸
C1-552C	&AJ1-01781;	⿸尸&MJ020928;
C1-552D	&I-C1-552D;	⿸尸&CDP-8CE5;
C1-552E	&I-C1-552E;	⿸尸⿰彳支
C1-552F	&HD-FT-355C;	⿰山&MJ020928;
C1-5530	&I-C1-5530;	⿰山夾
C1-5531	&HD-KS-091970;	⿰山&C3-2546;
C1-5532	&I-C1-5532;	⿰山谷
C1-5533	&I-C1-5533;	⿰山我
C1-5534	&I-C1-5534;	⿰山夆
C1-5535	&I-C1-5535;	⿹&CDP-8CBB;山
C1-5536	&I-C1-5536;	⿱山坎
C1-5537	&I-C1-5537;	⿰山見
C1-5538	&I-C1-5538;	⿸&CDP-8CCC;工
C1-5539	&I-C1-5539;	⿸广&CDP-8D40;
C1-553A	&I-C1-553A;	⿰𠂤帀
C1-553B	庫	⿸广車
C1-553C	&I-C1-553C;	⿸广廷
C1-553D	&I-C1-553D;	⿸广坐
C1-553E	&I-C1-553E;	⿰&CDP-8CC4;&CDP-8CC4;
C1-553F	&I-C1-553F;	⿰彳走
C1-5540	&I-C1-5540;	⿰彳巠
C1-5541	&I-C1-5541;	⿰彳余
C1-5542	&I-C1-5542;	⿱𦍌心
C1-5543	&C1-5543;	⿱&C1-4839;心
C1-5544	&I-C1-5544;	⿰耳心
C1-5545	&C1-5545;	⿱⿰工凡心
C1-5546	恕	⿱如心
C1-5547	&I-C1-5547;	⿱共&AJ1-13852;
C1-5548	&I-C1-5548;	⿱因心
C1-5549	&I-C1-5549;	⿱自心
C1-554A	&C1-554A;	⿰忄&MJ020928;
C1-554B	&I-C1-554B;	⿰忄吾
C1-554C	&I-C1-554C;	⿰忄束
C1-554D	&I-C1-554D;	⿰忄旱
C1-554E	&I-C1-554E;	⿰忄每
C1-554F	&I-C1-554F;	⿰忄弟
C1-5550	&I-C1-5550;	⿰忄兌
C1-5551	&I-C1-5551;	⿰忄孛
C1-5552	&C1-5552;	⿸戶羽
C1-5553	&I-C1-5553;	⿱&CDP-8BFA;手
C1-5554	&I-C1-5554;	⿱&CDP-8CE9;手
C1-5555	&I-C1-5555;	⿱合手
C1-5556	&C1-5556;	⿰扌&MJ020928;
C1-5557	&I-C1-5557;	⿰扌夾
C1-5558	&I-C1-5558;	⿰扌辰
C1-5559	&I-C1-5559;	⿰扌甫
C1-555A	&I-C1-555A;	⿰扌吾
C1-555B	&I-C1-555B;	⿰扌困
C1-555C	&I-C1-555C;	⿰扌圼
C1-555D	&I-C1-555D;	⿰扌足
C1-555E	&I-C1-555E;	⿰扌&MJ011104;
C1-555F	&C1-555F;	⿰扌肙
C1-5560	&I-C1-5560;	⿰扌免
C1-5561	&I-C1-5561;	⿰扌那
C1-5562	&I-C1-5562;	⿰扌坐
C1-5563	&I-C1-5563;	⿰扌矣
C1-5564	&I-C1-5564;	⿰扌旱
C1-5565	&I-C1-5565;	⿰扌別
C1-5566	&I-C1-5566;	⿰交攵
C1-5567	&I-C1-5567;	⿰米攵
C1-5568	&I-C1-5568;	⿰米斗
C1-5569	&I-C1-5569;	⿱&CDP-8BEC;方
C1-556A	&I-C1-556A;	⿸⿰方𠂉&CDP-8C66;
C1-556B	&C1-556B;	⿰日&C1-4779;
C1-556C	&I-C1-556C;	⿱&CDP-8DAB;日
C1-556D	晏	⿱日安
C1-556E	&I-C1-556E;	⿱日光
C1-556F	&I-C1-556F;	⿰日西
C1-5570	&I-C1-5570;	⿰日向
C1-5571	&I-C1-5571;	⿰日亘
C1-5572	&I-C1-5572;	⿱日兆
C1-5573	&I-C1-5573;	⿱&CDP-8BC6;曰
C1-5574	&I-C1-5574;	⿰屰月
C1-5575	&AJ1-03035;	⿰月&MJ007283;
C1-5576	&I-C1-5576;	⿰&CDP-8C42;月
C1-5577	&I-C1-5577;	⿰木交
C1-5578	&I-C1-5578;	⿰木亥
C1-5579	案	⿱安木
C1-557A	&I-C1-557A;	⿰木匡
C1-557B	&I-C1-557B;	⿰木亘
C1-557C	&I-C1-557C;	⿰木艮
C1-557D	&I-C1-557D;	⿰木圭
C1-557E	&I-C1-557E;	⿰木吉
C1-5621	&I-C1-5621;	⿰木羽
C1-5622	&C1-5622;	⿰木&AJ1-17246;
C1-5623	&AJ1-01792;	⿱&MJ024197;木
C1-5624	&C1-5624;	⿱⺊杲
C1-5625	桑	⿱⿱又⿰又又木
C1-5626	&I-C1-5626;	⿹𢦏木
C1-5627	柴	⿱&AJ1-02065;木
C1-5628	&I-C1-5628;	⿰木同
C1-5629	&AJ1-05183;	⿱&MJ021365;木
C1-562A	&I-C1-562A;	⿰木各
C1-562B	&I-C1-562B;	⿰木兆
C1-562C	&I-C1-562C;	⿰木朱
C1-562D	&I-C1-562D;	⿰木危
C1-562E	&MJ013826;	⿰木&MJ007267;
C1-562F	&I-C1-562F;	⿰木多
C1-5630	&I-C1-5630;	⿰木行
C1-5631	&I-C1-5631;	⿰歹朱
C1-5632	&I-C1-5632;	⿰歹旬
C1-5633	&I-C1-5633;	⿰㐆殳
C1-5634	氣	⿹气米
C1-5635	&I-C1-5635;	⿹气羊
C1-5636	氨	⿹气安
C1-5637	&I-C1-5637;	⿹气亥
C1-5638	&I-C1-5638;	⿹气因
C1-5639	&I-C1-5639;	⿱&CDP-8BE9;⺢
C1-563A	&I-C1-563A;	⿰氵良
C1-563B	&I-C1-563B;	⿰氵弟
C1-563C	&AJ1-02475;	⿰氵&MJ020928;
C1-563D	&I-C1-563D;	⿰氵巠
C1-563E	&I-C1-563E;	⿰氵甫
C1-563F	&I-C1-563F;	⿰氵&CDP-8D4C;
C1-5640	&I-C1-5640;	⿰氵每
C1-5641	&I-C1-5641;	⿰氵折
C1-5642	涓	⿰氵肙
C1-5643	&I-C1-5643;	⿰氵里
C1-5644	&I-C1-5644;	⿰氵步
C1-5645	&I-C1-5645;	⿰氵孚
C1-5646	&C1-5646;	⿰氵&C3-2546;
C1-5647	&I-C1-5647;	⿰氵谷
C1-5648	&I-C1-5648;	⿰氵告
C1-5649	&I-C1-5649;	⿰氵甬
C1-564A	&C1-564A;	⿰氵&C1-4A36;
C1-564B	&I-C1-564B;	⿰氵夾
C1-564C	&I-C1-564C;	⿰氵圼
C1-564D	&I-C1-564D;	⿰氵邑
C1-564E	&I-C1-564E;	⿰氵岑
C1-564F	烊	⿰火羊
C1-5650	&C1-5650;	⿰火共
C1-5651	&C1-5651;	⿰火考
C1-5652	烙	⿰火各
C1-5653	&I-C1-5653;	⿱列灬
C1-5654	&I-C1-5654;	⿹&CDP-89DF;灬
C1-5655	&I-C1-5655;	⿱父多
C1-5656	&C1-5656;	⿰牜&C1-4779;
C1-5657	&I-C1-5657;	⿰犭良
C1-5658	&I-C1-5658;	⿰犭夾
C1-5659	&I-C1-5659;	⿰犭貝
C1-565A	&I-C1-565A;	⿰犭里
C1-565B	&AJ1-05631;	⿰犭肙
C1-565C	玆	⿰玄玄
C1-565D	班	⿲王&CDP-8BEA;王
C1-565E	&C1-565E;	⿰𤣩&AJ1-17246;
C1-565F	&I-C1-565F;	⿰𤣩𫥞
C1-5660	&I-C1-5660;	⿰𤣩朱
C1-5661	&I-C1-5661;	⿰𤣩圭
